,file_name,Zero_orderAbsolute_Error,First_orderAbsolute_Error,HiguchiAbsolute_Error,Korsmeyer_PeppasAbsolute_Error,WeibullAbsolute_Error,ReciprocalAbsolute_Error
2945,data/drug_release/275..csv,0.9653710169191203,0.9588573664318831,0.21858308294838735,0.11800160909036261,0.11633647491265187,0.033367857831224645
2946,data/drug_release/275..csv,1.4037816486402814,1.3904155855432883,0.4514062030283248,0.13104771640374024,0.13023041983670391,0.020517649032656182
2947,data/drug_release/275..csv,1.7410512939381342,1.7165156644531785,0.6529683771969532,0.401145896295676,0.3978991897976245,0.0297546049428683
2948,data/drug_release/275..csv,1.6672430551144382,1.6335428385649768,0.575283413469744,0.40113111689717984,0.3967394433900866,0.0035457489920989183
2949,data/drug_release/275..csv,1.409476412890059,1.3684635749420546,0.3840289163144033,0.2898929681071123,0.28503388479384695,0.05593591650486518
2950,data/drug_release/275..csv,1.3561671114573652,1.3840241418064085,0.9300335823170824,0.45679457281766833,0.4563274452842574,0.025033046907735557
2951,data/drug_release/276..csv,0.0869338701624542,0.0869338701624542,0.0869338701624542,0.0869338701624542,0.0869338701624542,0.0869338701624542
2952,data/drug_release/276..csv,0.2743262644468225,0.27385981968049666,0.04384685039767228,0.16796813315134262,0.166003307517951,0.1338598457895095
2953,data/drug_release/276..csv,0.4248166411951272,0.42343224812203806,0.05535462027015209,0.19011218900263355,0.1887673377723194,0.057414238521029504
2954,data/drug_release/276..csv,0.5603010533535985,0.5575287324707769,0.0758794408840352,0.17630223643006315,0.1756304421848851,0.057793192907215296
2955,data/drug_release/276..csv,0.8961042430157526,0.8911801309111449,0.3095571738212056,0.0709460339502308,0.07090432559492754,0.034378262397506854
2956,data/drug_release/276..csv,1.0325579014608346,1.0234461965777046,0.3594752156009908,0.17310642235471274,0.1722202241040589,0.013902392433938315
2957,data/drug_release/276..csv,0.9824063506937954,0.9697093821555791,0.3061211607739249,0.18020341687740316,0.17891390172767085,0.03644968283992944
2958,data/drug_release/276..csv,0.8788723602882162,0.8635737244456076,0.24069901887921574,0.17057885963595187,0.1691401892092914,0.02675939633678004
2959,data/drug_release/276..csv,0.8193862272111847,0.8296885712086217,0.5551675603533104,0.20930679669344165,0.20904007968760752,0.04206889892618815
2960,data/drug_release/277..csv,0.0174254432349031,0.016991159938851502,0.2354885071652747,1.066301663400484,1.0549049948750602,0.14673936156245398
2961,data/drug_release/277..csv,1.3152103826310206,1.3085283781945445,0.44410321782739204,0.7341343134185361,0.7306526950511882,0.38635641592804015
2962,data/drug_release/277..csv,2.8356790784978925,2.819198407084241,1.6109021805206027,0.4524331653439875,0.4515591405687651,0.1492965376667037
2963,data/drug_release/277..csv,3.350181738495708,3.320123172425425,1.8922243240729242,0.8671529154912898,0.8633964053811325,0.26761081323740354
2964,data/drug_release/277..csv,2.963861578925476,2.9124592399823115,1.4211477015510279,0.7040553435053383,0.6984371566362775,0.11998813758089799
2965,data/drug_release/277..csv,1.405400865703236,1.3354261487507504,0.2603622789435489,0.1309123723359189,0.12606502749867765,0.07141358331525627
2966,data/drug_release/277..csv,0.22242357907506083,0.2784510837406149,0.6553915918785913,0.26454698936092225,0.26677679287497735,0.09094902421045248
2967,data/drug_release/277..csv,1.9134335834064116,1.9237067268462633,1.4674251092576878,0.6007235536306226,0.5996570126313712,0.09622023780011979
2968,data/drug_release/278..csv,0.028433220470162498,0.027015361967785097,0.41388954145752266,1.3424597538025418,1.323174516537796,0.2678118457575654
2969,data/drug_release/278..csv,1.3579688638530565,1.3454427950395167,0.19546727931305985,1.0469759754630839,1.0392072942111117,0.5590133715643586
2970,data/drug_release/278..csv,3.203427579422549,3.1746705745230326,1.6195456914527182,0.3818854408923471,0.3819552955039236,0.12382942645704409
2971,data/drug_release/278..csv,4.01154001232059,3.9581416630593567,2.1256953140246493,1.026855266481662,1.0207152319100752,0.3011227465222097
2972,data/drug_release/278..csv,3.878114786257237,3.7893449024574615,1.9080500514399503,1.126042245500126,1.1156801962090706,0.3345449877013751
2973,data/drug_release/278..csv,1.8661812061335992,1.7464770334175181,0.428897385983424,0.28254602766659787,0.2727385285368902,0.06060373494292204
2974,data/drug_release/278..csv,0.2185296526687992,0.31318010982699107,0.7024225042679255,0.26211636583011266,0.2669893392257734,0.08975049112663847
2975,data/drug_release/278..csv,2.511603508206111,2.5271605258873464,1.8415111728487048,0.8675618194645329,0.8658130429405189,0.22900715317713072
2976,data/drug_release/279..csv,0.01013841938765,0.009626223979041,0.2567710329017035,0.347303976708151,0.33568594732336227,0.0322988861582522
2977,data/drug_release/279..csv,0.3177112753076753,0.3092454224564891,0.6245300638859312,0.8075086529712756,0.7965859284939147,0.3108767303079101
2978,data/drug_release/279..csv,1.175655732850202,1.155636637699451,0.11809672983791453,0.31843357180556264,0.3132816715615294,0.10019975243171464
2979,data/drug_release/279..csv,2.0040379232488403,1.9667727793845189,0.47301446051757434,0.28069670356903664,0.27900290377437287,0.10264214726766108
2980,data/drug_release/279..csv,2.4051165805002928,2.34144300750627,0.84069880118762,0.69421680044062,0.6852335813050976,0.16610652396564252
2981,data/drug_release/279..csv,1.4641074880758085,1.3819022318634904,0.45033270050906715,0.41305420643107293,0.4020029496008597,0.023140360631253465
2982,data/drug_release/279..csv,0.05035532115530561,0.10729723610421527,0.15650339156377857,0.0821856238689147,0.08716564577245389,0.10330617980014001
2983,data/drug_release/279..csv,1.6219073386692644,1.6096577888600576,0.6311085279464139,0.44797404771136495,0.44217792166532544,0.029986410475380865
2984,data/drug_release/280..csv,0.2199259084406322,0.2895168493888711,2.9380210365466723,0.1550794450289752,0.1351615222090929,0.212146831260133
2985,data/drug_release/280..csv,1.1712290521413724,2.128176792898222,9.251246970884186,0.6504931298699486,0.8592860639121502,1.061904355346515
2986,data/drug_release/280..csv,3.0354718952607644,5.609154393543401,12.777346566541507,2.0452811747236286,3.488609337200529,2.722440101690518
2987,data/drug_release/280..csv,1.9676003254758925,5.121279865555582,8.981136850056917,0.968809937548528,3.5498381094583245,1.5393718215967382
2988,data/drug_release/280..csv,1.1179678645567037,0.8853212590453126,1.0640903814660376,1.7181540735301155,0.5641986669343453,1.4564541328903928
2989,data/drug_release/280..csv,2.9877305834646677,3.6312825079879474,6.714876572817666,2.9161067998569763,2.5691252417715305,3.023858935841446
2990,data/drug_release/280..csv,1.609510880372099,2.8793040615088685,8.584308697270416,2.5415805444820023,0.5680959753311683,2.082296947222815
2991,data/drug_release/281..csv,0.1451683521449317,0.1449949379170597,0.0381784908212134,3.1120939569963353,1.8396340774801838,0.1410055408303707
2992,data/drug_release/281..csv,9.126405600187367,8.409784960605608,2.9453915055301527,10.354939198390724,9.542280127296618,3.512159621566731
2993,data/drug_release/281..csv,20.285168130403974,18.871483533055603,11.98413077405097,1.7592942728465424,1.3426023281187973,0.6034700681326086
2994,data/drug_release/281..csv,30.32816118503993,26.572234764881948,18.140305177069493,5.0584834391675635,4.833745171781878,0.7325327245475961
2995,data/drug_release/281..csv,34.739553348503236,26.07397314837325,19.24882303570028,9.564901890457271,8.852530334320228,3.52903339768762
2996,data/drug_release/281..csv,23.751075771348958,10.516555078859533,8.593948087327433,4.063919100775379,3.2797245887167534,0.4493699559119051
2997,data/drug_release/281..csv,12.057751061336745,2.5160956943425603,0.13791703929479837,0.016786108193265648,0.6493663930677371,0.9794580422576118
2998,data/drug_release/281..csv,22.235191467297383,27.325469505215565,19.35765070931336,7.591188061135156,7.457588067411905,2.3548425117899043
2999,data/drug_release/282..csv,0.0916195553118233,0.1627129558341958,2.3989265161626787,0.4540077173277926,0.0372230719802493,0.1516051497790115
3000,data/drug_release/282..csv,1.74018329801017,3.758892597447754,12.119481129546278,5.004178984794564,1.4862417343664602,3.4359292834527553
3001,data/drug_release/282..csv,1.1425973032826553,5.0628734247421505,14.325798327234391,5.896463349423282,1.4832695386846115,4.421432886259057
3002,data/drug_release/282..csv,0.7703592449340473,5.975940451353383,14.46273716231231,5.462096035248207,1.3600670608255907,4.836212747254885
3003,data/drug_release/282..csv,5.021085085888451,3.872757511685542,10.593727597724111,1.9233560865760317,0.7733331161682173,2.3362487643569736
3004,data/drug_release/282..csv,7.032131971476197,4.270621598576021,5.397808094295819,0.3375594234678587,2.1282025964082507,2.312919841458367
3005,data/drug_release/282..csv,12.32807572330021,3.3353213946806193,6.098859997256675,7.772318772966727,2.2796392051941723,4.652855178217429
3006,data/drug_release/282..csv,11.16101718169648,7.949410931810661,12.659219235904793,9.826762158602051,4.471760841180185,7.772477462850361
3007,data/drug_release/282..csv,16.764834040104574,0.8695987782711825,3.2314499102362646,9.404011119061863,6.301701326905004,5.836350169279697
3008,data/drug_release/283..csv,4.0935792007510825,1.4885783615128787,2.185189727470971,21.595123495325456,10.933956697774331,2.3382061654395194
3009,data/drug_release/283..csv,37.488654910779246,14.163489192553804,19.939687433335145,3.233759605101149,0.345106978640338,0.3127342014525851
3010,data/drug_release/283..csv,50.398135638244526,11.74292658586107,28.116636365786107,6.107977027997286,5.1426010158204605,1.4915041274479108
3011,data/drug_release/283..csv,56.10984083593557,1.596694354660869,29.584647534084475,10.754252025901522,6.411637309308176,2.229908341778568
3012,data/drug_release/283..csv,51.34076082577469,8.896526017298456,23.152290112520774,7.550610828323244,1.8515100434404133,1.0579621538952324
3013,data/drug_release/283..csv,46.178265627026235,14.247392808345822,17.643772446200664,5.290553880049984,0.8777768813440616,2.251987786213064
3014,data/drug_release/283..csv,36.179206636827665,16.527712553602257,9.313256141068692,2.8946031218530948,2.8843334510429344,1.6736926194818977
3015,data/drug_release/283..csv,2.2189664276004493,14.61409809525449,14.68116364251891,5.309572484096151,6.588908235184007,0.8634953713965672
3016,data/drug_release/283..csv,40.78943790936806,9.404368854170684,31.895812208180402,8.87209677055894,4.787485044813465,2.9286007554048723
3017,data/drug_release/284..csv,0.1696921090560831,0.1888908169066673,1.5585084071271391,8.900864119032853,8.26486123350681,1.6961688837615057
3018,data/drug_release/284..csv,22.83289896979656,21.506724351060676,14.101931522257672,4.736620229352468,4.587934782777122,0.11359526825864208
3019,data/drug_release/284..csv,22.823889922569936,20.45967262111489,12.73295405961306,5.070932411476328,4.81014959584574,0.7542228811507101
3020,data/drug_release/284..csv,16.314630481747827,12.579404561918345,6.460385785790429,2.0912388302053344,1.8002198740829947,0.1301313080732207
3021,data/drug_release/284..csv,2.2321361344338193,1.7110604115996537,2.896449458942328,1.5714548400347894,1.7396435994806865,0.21701248935186612
3022,data/drug_release/284..csv,12.66622288734748,13.933477852242468,10.622668348790206,4.387260695709344,4.372828012442092,0.35057224435966106
3023,data/drug_release/285..csv,0.1677419726595144,0.18426432971733042,1.480578011711995,7.380284988337241,6.848618250737869,1.1894697376916432
3024,data/drug_release/285..csv,20.91666626489426,19.75228708579251,12.663391976475262,4.708258121159897,4.5666558704312905,1.1337287999277486
3025,data/drug_release/285..csv,19.001440952569308,16.976867914285084,9.57535725268329,2.994812099838878,2.756505737223911,0.8516758409042673
3026,data/drug_release/285..csv,13.748804460308289,10.5596473086173,4.665926159219467,0.9308672445989465,0.6736240069632657,1.2596011310352644
3027,data/drug_release/285..csv,1.7407816844783568,1.5120346905709177,2.630638637579704,1.3855866122415925,1.5001224361007353,0.18527057943261838
3028,data/drug_release/285..csv,10.744438102343985,11.501677069672397,8.143193606761528,2.5846271081580454,2.4969018658324202,1.292819234799019
3029,data/drug_release/286..csv,0.2255657208385084,0.786043609641851,4.282910574295189,11.034870074051542,7.299923215311965,2.101248062870577
3030,data/drug_release/286..csv,7.25817154080503,4.273810659756134,1.5162736117276285,10.653261906413274,7.615757025181651,1.742533275123817
3031,data/drug_release/286..csv,19.713158825704628,7.5012862203203206,3.9634866341181976,5.996494706670315,5.7471091943046595,6.410997835180858
3032,data/drug_release/286..csv,35.92564689600801,15.612773471600278,17.18533965643275,8.030322033615917,6.60681869727204,2.6088866707632405
3033,data/drug_release/286..csv,40.99624866630343,14.293008583604298,20.945932517161744,12.96903707683493,10.52278422821766,5.527743660966415
3034,data/drug_release/286..csv,31.80155369927732,3.4803727505934603,12.690594149861703,8.47095287332374,5.025332694819205,1.6236106007896396
3035,data/drug_release/286..csv,3.6794848518863645,22.234204351160145,4.861478636371359,1.9364297204893433,4.091492689659702,1.9561587266594103
3036,data/drug_release/286..csv,25.162819843421104,26.85812594287691,18.24082798748111,8.875706346343705,8.350335218655871,1.9331649789315861
3037,data/drug_release/287..csv,0.11265087623570846,0.6185702271261178,4.970083455942328,8.955763445595178,6.5029578586700145,2.3353734573260536
3038,data/drug_release/287..csv,5.13515058702259,3.6486037776949702,2.7551479776766694,7.680262234001425,5.490217765379267,0.9818573231747498
3039,data/drug_release/287..csv,11.366596097483203,5.7311413552356,2.119549127851844,7.67941720398078,7.101497077930912,6.598204368391411
3040,data/drug_release/287..csv,27.110388592870795,17.11646784070022,10.97254968059617,5.783931241897978,5.0558836641107945,2.2431290608001504
3041,data/drug_release/287..csv,31.331858528827603,17.886704223922564,14.213000980418329,9.64044058805613,8.099091764068973,3.8995131368004436
3042,data/drug_release/287..csv,26.725258138732038,7.611720676902657,10.7784660175789,8.294559789478456,5.796665397850276,1.926151024298818
3043,data/drug_release/287..csv,4.292764570952507,11.666577639804942,1.824476993917628,0.10072465133522002,1.7945142681509125,0.9600866241569221
3044,data/drug_release/287..csv,20.963984198566763,22.16526793940197,13.125373801428765,7.528365202020822,7.040446280426195,1.8309920354099773
3045,data/drug_release/288..csv,0.01172270983805579,1.276220983851812,4.819153085015592,15.679432845804252,9.399177918906327,3.0802769159396943
3046,data/drug_release/288..csv,30.830993431233082,11.009096731799591,13.933627104658868,1.440908805509686,0.7913805240851985,1.3606959253444373
3047,data/drug_release/288..csv,44.59103278087977,11.813651520066045,23.737240594760355,9.017336022773002,6.8778246550893485,2.4839145923058865
